geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00045264,35,47,49,32,32,43,38,12,17
E00045266,34,36,29,30,34,38,27,8,10
E00045267,18,8,8,20,20,17,18,7,34
E00045269,24,44,57,37,52,55,27,8,12
E00045271,41,21,30,24,16,17,18,6,16
E00045272,9,8,27,21,5,14,8,1,8
E00045273,38,23,64,47,16,11,4,0,1
E00045274,70,82,67,58,48,28,12,3,6
E00045417,37,42,25,43,52,52,22,9,14
E00045418,6,19,13,18,22,14,28,17,92
E00045419,44,56,49,46,37,32,34,11,14
E00045423,54,55,36,54,64,38,22,8,19
E00045424,39,42,19,29,44,45,57,19,26
E00045425,33,35,29,23,36,49,23,11,20
E00045426,11,21,25,23,26,37,32,10,36
E00045430,25,45,23,23,37,29,44,17,47
E00045432,17,27,17,33,31,39,26,26,40
E00045433,26,61,25,24,58,52,36,12,23
E00045435,38,41,43,45,38,42,24,5,10
E00045436,13,28,17,24,48,36,34,21,28
E00045437,11,9,12,15,14,15,40,15,88
E00045438,22,20,24,24,23,32,36,20,75
E00045440,16,11,16,22,15,17,23,17,59
E00045442,48,78,25,25,89,51,32,3,9
E00045444,54,58,29,51,70,51,26,5,12
E00045446,39,39,33,39,36,52,38,10,23
E00045447,15,17,34,38,35,33,37,17,51
E00045449,26,37,52,45,38,35,30,14,39
E00045450,17,32,46,42,45,38,34,17,29
E00045451,27,35,37,52,50,43,42,6,17
E00045452,77,63,56,49,41,36,25,14,23
E00045453,54,45,52,43,45,42,32,6,8
E00045454,23,56,46,38,53,44,34,16,24
E00045455,66,55,49,53,25,14,9,4,0
E00045456,43,23,49,41,34,36,30,10,8
E00045457,112,86,56,59,59,26,22,6,5
E00045458,28,38,29,26,36,32,43,15,19
E00045472,25,39,27,24,47,23,31,16,46
E00045474,39,26,19,38,40,47,38,10,24
E00045476,41,37,24,38,40,40,38,15,32
E00045477,36,16,23,27,31,26,26,9,14
E00045479,11,38,19,18,38,53,86,20,17
E00045482,17,33,16,17,42,31,21,12,35
E00045485,6,7,28,32,29,28,14,2,10
E00045487,14,28,30,14,41,58,48,8,25
E00045489,8,4,8,7,7,16,42,8,60
E00045490,36,18,16,29,36,32,41,8,16
E00045494,55,47,26,43,72,45,22,5,10
E00045495,14,18,20,12,34,39,35,20,30
E00045497,41,49,30,23,57,42,18,7,19
E00046189,43,54,40,49,43,26,57,7,29
E00046190,40,26,22,35,20,8,12,3,3
E00046191,48,26,28,53,50,54,42,14,22
E00046192,40,42,32,34,43,37,38,13,12
E00046193,41,38,33,35,29,28,14,13,32
E00046194,44,44,36,43,41,42,50,15,38
E00046195,17,16,27,25,29,33,39,18,19
E00046196,36,52,44,43,54,45,62,12,41
E00046197,26,45,33,36,46,42,43,24,20
E00046198,62,52,34,35,43,33,38,12,37
E00046199,29,44,58,26,49,50,43,13,11
E00046200,27,25,42,57,53,36,25,6,17
E00046201,27,16,27,30,32,29,34,8,26
E00046204,87,122,55,49,66,28,21,1,16
E00046205,54,40,39,41,46,32,42,11,21
E00046207,28,25,20,28,9,29,23,15,44
E00046208,47,44,31,33,46,22,25,8,87
E00046209,33,14,23,22,21,31,32,18,20
E00046210,43,33,30,41,46,44,29,7,19
E00046211,71,78,46,54,46,19,38,13,10
E00046213,36,41,31,50,42,40,29,13,15
E00046214,31,27,21,28,28,24,36,11,12
E00046215,28,36,15,31,56,26,30,13,33
E00046216,30,35,40,33,33,32,28,9,16
E00046218,40,41,27,20,39,32,31,12,22
E00046219,27,23,26,24,28,25,37,7,19
E00046221,30,53,33,37,27,46,32,10,13
E00046222,21,32,29,35,31,36,46,8,21
E00046224,33,37,40,30,73,37,42,15,27
E00046225,23,47,30,42,49,58,55,12,19
E00046226,91,62,67,47,34,30,10,1,2
E00046229,21,38,34,29,52,60,70,23,31
E00046231,179,101,125,83,51,20,5,0,5
E00046233,34,64,36,24,64,49,66,24,38
E00046234,43,35,43,36,28,28,16,5,33
E00046236,112,67,94,69,51,31,25,9,33
E00046237,15,37,31,33,37,55,43,8,10
E00046239,32,28,34,31,41,35,49,15,46
E00046242,32,35,29,44,44,34,28,19,23
E00046247,14,26,23,23,34,42,57,13,20
E00046252,19,23,20,27,37,43,47,24,34
E00046258,19,22,26,17,35,39,34,13,29
E00046259,34,47,28,26,26,27,29,10,8
E00046431,24,42,48,30,54,58,32,9,24
E00046432,65,45,39,57,32,31,41,14,21
E00046433,106,79,57,111,116,37,23,3,3
E00046434,68,73,63,110,99,66,55,16,33
E00046435,54,36,42,39,31,20,5,4,4
E00046436,30,41,42,24,52,31,16,8,11
E00046437,57,49,34,61,61,33,33,12,31
E00046438,78,57,59,40,47,39,14,13,17
E00046439,39,35,28,36,44,47,34,12,36
E00046440,25,27,34,30,40,31,41,14,28
E00046442,28,47,45,34,57,41,43,14,32
E00046443,39,33,43,35,37,35,33,10,16
E00046444,49,30,50,25,42,21,19,8,12
E00046445,90,79,74,105,76,44,22,23,34
E00046446,70,55,51,46,35,28,16,6,6
E00046447,53,28,52,29,24,32,14,3,8
E00046448,19,28,26,28,45,45,41,12,21
E00046449,41,44,35,52,44,37,38,8,11
E00046450,43,38,41,50,34,22,14,5,15
E00046451,35,27,20,33,32,13,19,18,54
E00046452,48,58,38,54,72,21,21,7,22
E00046453,34,28,44,37,41,15,20,3,33
E00046454,7,16,39,38,28,24,23,6,14
E00046455,39,38,50,47,58,35,24,7,6
E00046456,25,42,25,47,42,24,25,14,38
E00046457,38,24,44,41,36,27,29,7,22
E00046458,39,46,47,38,60,42,27,19,19
E00046459,40,61,39,45,49,38,21,7,13
E00046460,41,55,45,41,67,41,36,6,39
E00046461,37,42,36,30,51,41,37,18,35
E00046462,35,23,38,62,41,24,31,9,13
E00046463,33,37,30,43,42,34,25,9,14
E00046464,49,36,50,39,32,36,23,9,24
E00046465,20,29,38,35,45,30,41,13,21
E00046466,47,45,42,41,52,43,39,9,15
E00046467,51,45,44,49,40,30,43,13,10
E00046468,53,47,33,58,42,47,25,7,23
E00046469,54,56,49,69,38,33,22,6,16
E00046470,43,41,34,49,40,36,36,8,23
E00046471,29,32,37,25,48,44,41,17,14
E00046472,29,35,36,43,45,32,36,16,11
E00046473,33,27,42,31,26,30,28,7,17
E00046474,57,52,46,54,42,31,16,9,21
E00046475,35,36,31,32,45,37,39,12,26
E00046476,25,46,37,39,53,44,29,10,15
E00046477,38,30,40,40,40,38,26,11,12
E00046478,74,44,62,61,45,38,17,16,14
E00046479,24,40,30,35,38,36,24,6,12
E00046480,32,40,38,42,44,30,40,13,15
E00046481,40,45,30,47,34,50,25,13,28
E00046482,46,47,56,47,42,31,17,7,13
E00046483,30,36,34,36,48,47,24,7,11
E00046484,70,43,41,45,36,11,30,3,22
E00046485,35,33,30,42,51,27,13,3,13
E00046486,26,33,24,40,52,54,31,5,18
E00046487,35,32,19,35,39,23,29,2,18
E00046488,17,28,20,21,21,39,35,17,33
E00046489,49,91,48,39,62,46,17,8,22
E00046490,89,58,58,60,36,31,18,4,14
E00046491,73,61,65,63,63,31,31,10,12
E00046492,46,49,40,49,43,37,27,10,12
E00046493,42,70,44,46,45,43,30,8,9
E00046494,54,65,50,52,49,33,25,9,12
E00046495,35,51,30,30,35,35,35,17,48
E00046496,55,53,47,40,64,30,15,2,10
E00046497,48,61,48,41,69,35,43,6,12
E00046500,24,23,41,28,25,35,22,12,27
E00046501,71,38,64,93,55,20,13,2,6
E00046502,47,28,72,39,41,34,32,14,19
E00046503,54,51,38,58,52,47,45,10,13
E00046504,67,50,65,92,63,54,26,11,29
E00046505,32,41,36,25,49,29,25,18,31
E00046506,49,38,37,39,46,29,14,15,27
E00046509,58,69,51,47,58,39,37,11,10
E00046510,47,39,38,38,29,38,34,13,22
E00046511,29,45,30,44,32,50,45,13,22
E00046513,26,18,16,29,26,26,40,11,19
E00046514,43,53,46,42,50,25,24,4,4
E00046516,27,42,31,41,43,30,32,6,26
E00046517,61,44,35,46,25,41,47,8,18
E00046518,63,42,38,58,34,26,27,4,9
E00046521,43,33,38,44,25,32,32,7,25
E00046523,33,34,40,21,43,43,36,10,31
E00046526,46,35,39,32,35,41,46,10,18
E00046527,36,26,28,38,24,36,41,13,12
E00046529,80,50,59,76,37,59,29,6,11
E00046530,22,26,28,38,18,45,25,7,23
E00046531,50,53,29,57,30,36,44,9,12
E00046532,27,29,17,43,22,36,32,9,13
E00046678,29,40,35,39,52,33,57,18,29
E00046679,51,48,45,64,54,48,16,11,25
E00046680,15,11,25,28,37,53,31,12,29
E00046681,32,33,56,33,43,38,34,10,12
E00046682,43,43,35,47,38,22,12,9,19
E00046683,45,46,41,51,54,24,12,2,5
E00046684,36,31,40,41,46,37,44,10,11
E00046685,28,31,28,29,40,35,31,15,23
E00046686,22,32,42,42,47,68,24,11,4
E00046687,68,33,58,59,48,24,23,11,16
E00046688,44,56,47,39,55,45,22,12,12
E00046689,16,30,35,25,33,32,42,7,32
E00046690,24,31,31,18,41,42,34,16,25
E00046691,47,53,59,55,31,20,10,5,5
E00046692,34,41,40,40,54,30,19,13,24
E00046693,27,42,46,36,62,48,40,15,32
E00046694,32,41,40,31,41,30,29,2,31
E00046695,49,48,54,49,59,41,28,17,26
E00046696,36,45,56,27,36,36,41,14,47
E00046697,41,48,37,53,66,37,32,14,9
E00046698,34,55,48,35,55,36,22,8,21
E00046699,30,32,28,32,40,24,34,16,25
E00046700,39,36,31,28,33,36,46,17,27
E00046701,1,3,6,6,27,39,29,7,15
E00046702,34,29,42,33,38,45,57,17,15
E00046703,17,22,12,21,30,37,53,12,60
E00046704,26,28,26,32,52,26,21,8,20
E00046705,32,28,29,29,30,27,38,11,40
E00046706,30,39,54,42,49,47,43,11,24
E00046707,35,38,19,26,34,27,23,17,33
E00046708,21,28,31,15,38,31,22,7,19
E00046709,50,49,31,46,44,31,23,13,22
E00046710,26,38,34,36,38,28,29,16,35
E00046711,20,20,42,22,34,41,30,12,47
E00046712,40,35,60,47,39,40,31,14,15
E00046713,53,16,57,41,31,12,11,0,6
E00046714,40,31,27,34,32,28,22,7,31
E00046715,48,37,47,23,52,42,27,4,19
E00046716,39,42,39,35,41,41,22,2,16
E00046717,33,36,41,36,42,38,25,8,26
E00046718,27,13,25,11,16,14,27,18,22
E00046719,45,53,41,52,76,47,34,4,13
E00046720,83,56,83,105,69,61,43,15,19
E00046721,52,73,49,53,73,64,74,16,41
E00046722,45,38,40,39,49,37,44,21,32
E00046723,43,51,42,50,55,30,24,9,20
E00046724,37,27,16,42,39,35,61,27,20
E00046725,74,58,36,33,64,26,27,8,23
E00046726,34,38,26,28,52,39,45,11,32
E00046727,37,30,19,39,37,48,39,12,12
E00046728,23,16,31,26,29,34,29,10,40
E00046729,27,42,13,24,39,45,40,12,25
E00046730,42,63,25,37,61,55,39,12,42
E00046731,45,44,13,36,49,46,42,8,37
E00046732,12,19,37,35,33,32,30,12,81
E00046733,96,61,67,44,39,17,5,7,11
E00046734,58,36,52,42,42,27,14,3,13
E00046735,26,46,33,25,56,47,48,13,14
E00046736,44,45,42,37,43,36,47,11,26
E00046737,33,33,22,34,43,22,40,12,19
E00046738,43,50,24,40,65,44,36,16,15
E00046739,29,32,42,43,39,50,54,12,26
E00046740,53,40,42,40,39,28,35,13,37
E00046741,18,10,23,20,26,32,27,10,39
E00046742,27,45,41,34,57,52,41,11,33
E00046743,32,45,29,31,51,47,42,15,30
E00046744,18,58,26,11,56,62,39,20,20
E00046745,42,42,42,46,46,37,46,17,31
E00046746,47,50,43,40,37,47,35,10,21
E00046747,45,26,51,41,27,51,26,10,23
E00046748,34,35,50,36,45,47,41,27,15
E00046749,33,43,35,33,55,42,41,22,26
E00046750,31,24,59,60,48,47,44,9,12
E00046751,36,61,35,34,79,53,29,5,18
E00046752,31,28,39,43,57,31,26,11,18
E00046753,36,54,36,42,46,42,34,11,29
E00046754,68,53,34,47,45,25,28,7,23
E00046755,66,55,90,106,93,51,46,14,23
E00046756,38,37,60,51,65,33,27,9,16
E00046757,45,56,46,56,65,62,42,13,28
E00046758,21,22,28,33,37,39,43,20,32
E00048058,21,31,27,30,41,40,46,11,37
E00048059,33,32,27,37,35,36,22,8,20
E00048060,50,45,42,29,31,26,20,8,27
E00048061,41,25,36,22,24,21,17,3,25
E00048062,31,11,57,46,40,28,12,3,8
E00048063,32,9,71,47,25,22,11,6,9
E00048064,32,16,42,48,29,9,12,7,5
E00048065,29,28,27,33,40,38,65,26,27
E00048066,50,40,30,26,21,18,4,1,5
E00048067,33,52,33,38,45,29,9,3,4
E00048068,52,35,28,36,42,36,26,5,6
E00048069,31,35,24,24,43,35,44,25,48
E00048070,52,44,34,32,34,38,22,4,33
E00048071,28,25,41,27,35,54,32,19,61
E00048072,25,17,45,35,27,17,3,0,0
E00048073,64,40,103,68,51,34,21,7,6
E00048074,20,35,26,24,30,38,30,13,62
E00048075,26,21,19,36,34,38,43,23,64
E00048076,30,40,27,23,37,26,25,17,59
E00048077,70,63,44,49,48,29,17,7,13
E00048078,28,22,35,15,25,48,31,22,40
E00048079,31,41,33,40,55,41,52,16,23
E00048080,43,35,38,42,42,20,9,7,43
E00048081,31,33,42,35,35,56,25,10,16
E00048082,55,42,45,65,55,38,28,9,19
E00048083,60,53,45,70,51,43,22,6,10
E00048084,74,76,57,73,82,53,44,14,15
E00048085,61,33,45,41,42,35,8,7,11
E00048086,54,49,52,25,46,21,17,2,17
E00048087,38,55,33,45,50,33,8,12,8
E00048088,43,34,39,32,34,28,20,11,10
E00048089,30,49,31,34,35,45,36,8,19
E00048090,28,56,41,41,53,44,30,13,8
E00048091,79,84,75,77,69,61,18,12,16
E00048092,57,91,40,64,62,40,25,15,10
E00048093,32,31,26,37,36,33,28,13,15
E00048094,31,56,25,33,41,36,21,14,23
E00048125,72,67,43,30,49,27,18,5,48
E00048127,25,33,28,33,37,40,25,27,57
E00048128,31,23,38,42,30,25,45,26,31
E00163865,18,24,17,18,40,32,40,38,31
E00163866,34,26,23,26,38,34,37,41,19
E00163867,30,50,22,31,56,48,29,19,35
E00163868,33,42,34,25,50,46,42,14,32
E00163869,31,48,24,39,50,47,54,16,24
E00163947,42,49,24,42,72,44,48,14,31
E00163948,41,43,38,62,60,63,62,17,35
E00163949,53,49,32,47,83,57,45,15,19
E00163950,37,27,16,38,46,72,63,10,35
E00164075,8,9,14,16,21,22,26,2,4
E00164085,32,38,37,40,52,46,41,17,29
E00164095,26,31,46,35,42,29,27,10,10
E00175725,40,40,42,40,45,44,29,10,24
E00175732,37,20,63,81,30,17,6,0,3
E00175753,30,37,26,20,27,18,4,1,4
E00175785,54,83,36,66,84,56,26,6,8
