geocode,all
E00103424,0.12
E00103528,0.29
E00103529,0.46
E00103530,14.43
E00103531,0.88
E00103532,0.55
E00103533,0.3
E00103534,1.44
E00103535,0.84
E00103536,0.42
E00103537,0.5
E00103538,0.59
E00103539,0.26
E00103540,0.32
E00103541,12.74
E00103542,6.68
E00103543,17.93
E00103544,2.88
E00103545,10.86
E00103546,0.15
E00103547,21.97
E00103548,3.41
E00103549,36.73
E00103550,0.53
E00103551,49.19
E00103552,31.55
E00103553,75.31
E00103554,67.45
E00103555,56.91
E00103556,74.44
E00103558,9.35
E00103559,46.49
E00103560,33.39
E00103561,38.08
E00103562,13.43
E00103563,76.59
E00103564,56.9
E00103565,40.71
E00103566,61.89
E00103567,8.82
E00103568,95.71
E00103569,78.64
E00103570,80.33
E00103571,103.62
E00103572,17.03
E00103573,5.32
E00103574,73.22
E00103575,92.28
E00103576,85.09
E00103577,67.59
E00103578,35.97
E00103579,62.22
E00103580,46.22
E00103581,0.91
E00103582,5.43
E00103583,8.6
E00103584,0.52
E00103585,0.26
E00103586,0.48
E00103587,0.25
E00103588,0.18
E00103589,3.34
E00103590,0.63
E00103591,0.17
E00103592,15.04
E00103593,0.23
E00103594,0.3
E00103595,0.41
E00103596,0.2
E00103598,1.27
E00103599,0.4
E00103600,20.39
E00103603,51.36
E00103604,36.94
E00103605,5.95
E00103606,19.16
E00103608,66.59
E00103609,6.72
E00103610,5.53
E00103611,1.27
E00103612,2.31
E00103613,1.25
E00103614,0.53
E00103615,2.19
E00103616,0.24
E00103617,3.6
E00103619,2.42
E00103620,46.48
E00103621,0.5
E00103622,0.53
E00103623,0.88
E00103624,4.91
E00103625,44.81
E00103626,34.98
E00103627,37.88
E00103628,34.48
E00103629,48.75
E00103630,55.97
E00103631,0.27
E00103632,0.28
E00103633,0.58
E00103634,1.07
E00103635,2.59
E00103636,0.22
E00103637,0.28
E00103638,0.14
E00103639,8.23
E00103640,0.29
E00103641,1.19
E00103642,1.08
E00103643,5.69
E00103644,4.18
E00103645,8.79
E00103646,53.04
E00103647,1.09
E00103648,0.26
E00103649,19.75
E00103650,62.24
E00103654,7.16
E00103655,3.93
E00103656,0.54
E00103657,0.3
E00103658,58.5
E00103659,59.58
E00103660,9.14
E00103661,0.16
E00103662,35.11
E00103664,12.53
E00103665,3.27
E00103666,25.68
E00103667,0.17
E00103668,3.6
E00103669,5.48
E00103670,0.35
E00103671,35.26
E00103672,19.12
E00103673,33.33
E00103674,16.57
E00103675,104.82
E00103676,66.12
E00103677,26.52
E00103678,13.18
E00103679,65.38
E00103680,33.01
E00103681,12.3
E00103682,51.39
E00103683,60.88
E00103684,17.2
E00103685,13.25
E00103686,98.82
E00103687,43.14
E00103688,19.43
E00103689,3.7
E00103690,4.42
E00103691,17.3
E00103692,19.9
E00103693,7.97
E00103694,6.69
E00103695,0.55
E00103696,0.27
E00103697,2.04
E00103699,8.1
E00103700,38.03
E00103701,20.36
E00103702,28.57
E00103703,16.35
E00103705,19.97
E00103706,11.69
E00103707,0.62
E00103708,0.97
E00103709,0.85
E00103710,0.36
E00103711,1.55
E00103712,0.42
E00103713,0.32
E00103714,0.43
E00103715,0.69
E00103717,0.77
E00103720,56.32
E00103721,7.64
E00103724,0.54
E00103725,1.5
E00103726,0.46
E00103727,0.58
E00103728,0.92
E00103730,0.33
E00103731,2.53
E00103732,45.41
E00103733,22.16
E00103734,44.14
E00103735,20.46
E00103736,49.61
E00103737,27.66
E00103738,57.74
E00103739,15.17
E00103740,23.47
E00103741,86.74
E00103742,44.07
E00103743,71.75
E00103744,2.86
E00103745,0.14
E00103746,12.84
E00103747,4.27
E00103748,0.18
E00103780,0.22
E00103877,0.12
E00103878,0.41
E00103896,42.13
E00103897,33.43
E00103898,59.23
E00103899,8.82
E00103900,5.05
E00103901,27.63
E00103902,2.65
E00103903,0.1
E00103904,1.81
E00103905,1.37
E00103906,30.87
E00103907,42.57
E00103908,0.97
E00103909,2.22
E00103910,0.41
E00103911,0.48
E00103912,2.2
E00103913,2.64
E00103914,0.95
E00103915,0.78
E00103916,1.55
E00103917,23.73
E00103919,2.65
E00103920,20.3
E00103921,61.27
E00103922,39.04
E00103923,3.19
E00103924,7.02
E00103925,113.4
E00103927,17.9
E00103928,39.0
E00103929,74.94
E00103930,53.58
E00103931,34.21
E00103932,23.91
E00103933,35.49
E00103934,21.35
E00103936,29.77
E00103968,2.74
E00103969,0.84
E00103971,0.2
E00103980,0.3
E00103981,0.19
E00103982,0.38
E00103983,1.84
E00103984,0.37
E00103985,3.88
E00103986,0.65
E00103988,1.85
E00103989,0.19
E00103990,15.4
E00103991,4.08
E00103998,0.19
E00103999,0.18
E00104039,0.25
E00104097,0.25
E00104098,0.56
E00104099,1.02
E00104100,0.23
E00104101,0.31
E00104103,0.2
E00104105,0.42
E00104106,0.14
E00104107,0.26
E00104108,0.54
E00104109,0.34
E00104111,0.22
E00104115,1.15
E00104116,0.36
E00104117,0.18
E00104131,0.1
E00104132,0.75
E00104133,0.31
E00104134,2.04
E00104135,21.66
E00104136,0.43
E00104137,0.13
E00104138,0.24
E00104144,5.27
E00104145,0.72
E00104146,42.76
E00104147,0.27
E00104148,0.98
E00104149,0.34
E00104150,3.16
E00104165,0.19
E00104166,0.37
E00104167,0.36
E00104168,0.17
E00104169,0.34
E00104170,0.19
E00104171,0.35
E00104172,0.24
E00104173,0.33
E00104174,3.86
E00104175,0.08
E00104176,14.02
E00104177,59.74
E00104178,0.46
E00104179,1.03
E00104180,0.07
E00104181,0.85
E00104182,0.41
E00104183,0.66
E00104184,0.31
E00104185,0.18
E00104186,0.31
E00104187,0.49
E00104188,6.25
E00104189,70.5
E00104190,29.52
E00104191,16.26
E00104194,44.01
E00104195,59.39
E00104196,35.88
E00104197,40.07
E00104198,62.43
E00104199,32.13
E00104200,17.81
E00104201,22.23
E00104202,15.14
E00104203,9.04
E00104204,62.68
E00104205,11.49
E00104206,30.96
E00104207,48.75
E00104208,2.16
E00104209,61.19
E00104210,44.73
E00104211,35.7
E00104212,71.9
E00104213,3.44
E00104214,3.29
E00104216,24.09
E00104217,20.02
E00104218,16.65
E00104227,0.6
E00104228,0.24
E00104229,2.6
E00104230,4.44
E00104231,5.27
E00104232,0.77
E00147787,0.67
E00147788,0.53
E00147789,6.11
E00147790,0.09
E00147791,0.95
E00147792,1.12
E00147793,17.21
E00147794,0.66
E00147795,0.42
E00147828,11.88
E00147829,0.28
E00147830,0.24
E00147831,4.23
E00147832,14.98
E00147833,35.97
E00147834,4.03
E00147835,9.99
E00147918,3.51
E00147919,2.69
E00147920,77.52
E00147921,27.67
E00147922,71.53
E00147923,62.18
E00147924,37.24
E00147925,31.79
E00147926,39.71
E00147927,18.59
E00147928,0.45
E00147929,16.34
E00147930,25.92
E00147931,77.33
E00147932,8.78
E00147933,1.83
E00147934,15.69
E00147935,4.7
E00147936,21.28
E00147937,28.47
E00147938,37.59
E00147939,1.86
E00147940,78.44
E00147941,60.46
E00147942,48.45
E00147943,3.67
E00147944,3.38
E00147945,15.69
E00147946,11.5
E00147947,30.95
E00147964,1.6
E00147965,27.55
E00147966,1.27
E00147967,0.29
E00147968,2.7
E00147969,6.27
E00147970,7.27
E00147971,11.05
E00147972,0.08
E00147988,0.34
E00147992,0.47
E00147993,0.28
E00147994,0.18
E00147997,0.37
E00147998,3.55
E00147999,0.2
E00148000,1.91
E00148001,0.35
E00148053,56.17
E00148054,28.36
E00148055,2.23
E00148056,59.63
E00148057,17.02
E00148058,57.69
E00148059,2.84
E00148060,61.99
E00148061,7.26
E00148062,8.14
E00148063,28.46
E00148064,23.14
E00148065,40.55
E00148066,2.73
E00148067,12.54
E00148069,41.4
E00148071,0.76
E00148072,49.25
E00148073,5.74
E00148074,27.4
E00148075,44.81
E00148076,61.21
E00148077,15.93
E00148078,49.59
E00148079,42.77
E00148080,50.31
E00148081,29.83
E00148082,17.24
E00148083,20.15
E00148084,62.65
E00148085,46.1
E00148086,72.46
E00148087,50.36
E00148088,55.66
E00148089,0.3
E00148090,1.16
E00148091,0.28
E00148092,0.44
E00148093,0.5
E00148094,0.27
E00148369,38.48
E00148371,2.18
E00148372,0.95
E00148503,9.04
E00148504,0.98
E00148505,2.55
E00148506,15.77
E00148507,0.92
E00148508,0.53
E00148509,0.37
E00148510,0.25
E00148511,0.41
E00148512,4.57
E00148513,0.21
E00148514,35.44
E00148515,2.69
E00148516,3.28
E00148517,0.49
E00148518,0.37
E00148519,0.58
E00148520,0.3
E00148521,0.56
E00148522,6.19
E00148523,4.59
E00148524,0.29
E00148525,6.84
E00148526,32.54
E00148527,0.2
E00148528,21.49
E00148529,17.05
E00148530,20.77
E00148531,20.83
E00148533,62.5
E00148534,4.38
E00148535,60.0
E00148537,71.93
E00148538,12.24
E00148539,39.95
E00148540,82.43
E00148542,48.27
E00148543,52.05
E00148544,52.49
E00148545,47.54
E00148546,64.73
E00148547,17.39
E00148548,44.67
E00148549,0.63
E00148551,1.8
E00148553,0.71
E00148558,0.76
E00148559,1.57
E00148560,4.24
E00148561,0.41
E00148562,4.87
E00148563,0.58
E00148564,0.29
E00148565,3.95
E00148566,0.71
E00148567,0.46
E00148568,23.15
E00148569,1.81
E00148570,10.21
E00148571,1.57
E00148572,0.25
E00148573,4.48
E00148574,13.42
E00148575,21.06
E00148576,28.2
E00148577,2.56
E00148578,0.2
E00148579,52.99
E00148580,23.22
E00148581,32.74
E00148582,0.3
E00148583,0.31
E00148584,0.74
E00148585,0.64
E00148586,1.95
E00148587,0.52
E00148588,0.58
E00148589,0.25
E00148631,12.23
E00148632,0.3
E00148633,9.58
E00148634,22.1
E00148635,3.89
E00148636,0.17
E00148637,8.15
E00148638,0.56
E00148639,4.64
E00148640,6.88
E00148641,11.11
E00148642,0.91
E00148643,0.38
E00148644,1.83
E00148645,35.44
E00148646,0.76
E00148647,5.36
E00148648,1.31
E00148649,1.02
E00148650,15.17
E00148651,4.53
E00148652,16.08
E00148653,29.33
E00148654,18.39
E00148655,7.87
E00148656,55.74
E00148657,2.78
E00148658,36.22
E00148659,36.55
E00148660,34.21
E00148661,69.15
E00148662,48.48
E00148663,15.78
E00148664,21.66
E00148665,3.95
E00148666,50.0
E00148667,33.17
E00148668,68.31
E00148669,24.8
E00148670,24.84
E00148671,47.5
E00148672,18.5
E00148673,6.26
E00148674,52.03
E00148675,6.84
E00148676,0.62
E00148677,2.77
E00148691,38.83
E00148692,56.5
E00148693,6.63
E00148694,0.66
E00148695,0.48
E00148696,8.0
E00148697,17.11
E00148698,1.63
E00148699,3.45
E00148700,31.33
E00148701,16.43
E00148702,5.64
E00148703,2.71
E00148704,5.62
E00148705,1.49
E00148706,2.68
E00148739,19.14
E00148740,9.7
E00148741,5.77
E00148742,29.91
E00148743,4.83
E00148744,8.02
E00148745,0.78
E00148746,0.39
E00148747,0.35
E00148748,4.26
E00148755,1.59
E00148760,0.56
E00148761,1.49
E00148762,0.56
E00148763,11.54
E00148764,13.62
E00148765,54.65
E00148766,59.04
E00148767,0.34
E00148768,68.47
E00148769,11.89
E00148770,10.31
E00148771,1.07
E00148772,63.44
E00148773,10.04
E00148774,4.05
E00148775,1.77
E00148776,3.38
E00148777,16.93
E00148778,51.43
E00148779,7.77
E00148780,1.63
E00148781,27.92
E00148782,1.24
E00148783,0.43
E00148784,60.83
E00148785,24.12
E00148786,5.12
E00148796,0.46
E00148797,0.97
E00148798,0.69
E00148799,3.32
E00148800,0.41
E00148801,2.19
E00148802,15.62
E00148803,3.77
E00148804,0.32
E00148805,0.85
E00148806,0.72
E00148807,1.06
E00148808,4.51
E00148809,0.44
E00148810,0.48
E00148811,2.93
E00148812,0.8
E00148813,5.31
E00148814,0.5
E00148815,1.13
E00148816,3.71
E00148817,0.97
E00148818,0.42
E00148819,1.36
E00148820,14.4
E00148827,1.78
E00148828,23.5
E00148829,45.22
E00148830,13.94
E00148832,5.62
E00148833,12.23
E00148834,25.71
E00148837,0.5
E00148846,0.19
E00148847,0.19
E00148848,0.27
E00148849,0.24
E00148850,0.52
E00148851,1.3
E00148852,0.23
E00148853,0.24
E00148854,2.1
E00148855,0.25
E00148858,0.82
E00148860,0.28
E00148861,1.93
E00148862,2.34
E00148863,0.68
E00148864,0.58
E00148865,0.7
E00148866,4.45
E00148867,48.39
E00148868,33.51
E00148869,27.79
E00148870,43.28
E00148871,22.12
E00148872,47.52
E00148873,4.07
E00148874,27.49
E00148875,10.3
E00148876,0.15
E00148877,53.96
E00148878,52.08
E00148879,47.4
E00148880,9.44
E00148881,16.28
E00148882,0.5
E00148883,23.98
E00148884,8.05
E00148885,58.85
E00148886,21.36
E00148887,42.35
E00148888,54.49
E00148889,1.43
E00148890,7.16
E00148891,37.04
E00148892,18.35
E00148893,45.94
E00148894,43.86
E00148895,37.48
E00148896,46.48
E00148897,37.85
E00148907,57.5
E00148908,36.13
E00148909,108.97
E00148910,33.56
E00148911,59.46
E00148912,42.31
E00148913,53.48
E00148914,57.42
E00148915,23.84
E00148916,34.91
E00148917,80.54
E00148918,58.51
E00148919,53.83
E00148920,82.77
E00148921,65.56
E00148922,102.82
E00148923,62.7
E00148924,77.33
E00148925,32.28
E00148926,98.69
E00148927,47.48
E00148928,19.34
E00148929,28.07
E00148930,17.11
E00148931,35.28
E00148932,90.31
E00148933,69.39
E00148934,64.34
E00148935,64.97
E00148936,70.54
E00148937,11.61
E00148938,78.38
E00148939,75.94
E00148940,26.25
E00148941,7.35
E00148942,69.13
E00148943,82.97
E00148944,37.39
E00148945,51.29
E00148946,64.16
E00148947,76.86
E00148948,8.77
E00148949,19.27
E00148950,86.35
E00148951,35.42
E00148952,31.91
E00148953,33.61
E00148954,53.1
E00148955,38.06
E00148956,41.83
E00148957,87.62
E00148958,21.72
E00148959,5.7
E00148960,37.36
E00148961,38.9
E00148962,97.2
E00148963,69.9
E00148964,20.46
E00148965,41.94
E00148967,63.09
E00148968,55.73
E00148969,8.26
E00148970,36.14
E00148973,47.34
E00148974,40.11
E00148975,9.88
E00148976,33.05
E00148977,50.57
E00148978,13.18
E00148979,48.95
E00148980,19.01
E00148981,24.84
E00148982,53.83
E00148983,47.15
E00148984,57.24
E00148985,36.05
E00148986,20.16
E00148987,40.31
E00148988,44.5
E00148989,23.34
E00148990,37.5
E00148991,15.52
E00148992,48.37
E00148993,34.11
E00148994,29.09
E00148995,30.16
E00148996,21.6
E00148997,68.97
E00148998,75.71
E00148999,86.44
E00149000,64.18
E00149001,69.19
E00149002,60.14
E00149003,63.58
E00149004,34.55
E00149005,61.38
E00149006,59.35
E00149007,60.51
E00149008,63.99
E00149009,4.11
E00149010,59.63
E00149011,43.76
E00149012,51.44
E00149013,23.12
E00149014,8.84
E00149015,48.84
E00149016,59.07
E00149017,25.0
E00149018,45.19
E00149019,83.1
E00149020,72.36
E00149021,77.85
E00149022,0.8
E00149023,12.34
E00149024,44.52
E00149025,59.41
E00149026,6.47
E00149027,8.72
E00149028,45.27
E00149029,39.88
E00149030,76.42
E00149031,54.44
E00149032,62.73
E00149033,72.77
E00163151,0.27
E00163152,0.76
E00163153,0.76
E00163154,0.36
E00163155,0.29
E00163156,8.81
E00163255,0.27
E00163256,0.45
E00163257,0.16
E00163258,0.3
E00163259,1.57
E00163260,0.44
E00163261,0.3
E00163262,0.18
E00163379,0.22
E00163397,0.28
E00163398,0.18
E00163399,12.35
E00163400,8.85
E00163401,26.96
E00163402,0.47
E00163403,0.17
E00163404,3.81
E00163405,34.74
E00163406,36.0
E00163407,21.11
E00163408,36.89
E00163409,0.14
E00163410,2.07
E00163411,0.69
E00163627,0.23
E00163628,0.12
E00163629,0.26
E00163630,0.31
E00163633,0.36
E00163634,0.89
E00165866,75.81
E00165867,46.71
E00165869,72.07
E00165870,18.38
E00165997,84.74
E00165998,8.74
E00165999,13.64
E00166000,16.8
E00166001,1.97
E00166002,111.97
E00166003,68.03
E00166004,61.88
E00166005,0.28
E00166006,77.42
E00166007,53.22
E00166008,15.44
E00166009,82.78
E00166010,4.52
E00166017,28.08
E00166018,8.3
E00166080,146.9
E00166081,27.4
E00166082,0.46
E00166083,7.46
E00166087,0.3
E00166088,0.86
E00166090,2.28
E00166091,89.68
E00166092,32.18
E00166093,44.56
E00166100,0.17
E00166101,6.09
E00171733,24.48
E00171735,21.05
E00171736,59.32
E00171738,49.63
E00171739,7.76
E00171741,45.22
E00171743,9.12
E00171744,55.6
E00171746,29.59
E00171747,93.27
E00171749,82.12
E00171750,1.36
E00171752,0.27
E00171753,4.63
E00171755,1.13
E00171757,0.32
E00171758,36.53
E00171760,31.93
E00171761,55.11
E00171763,48.12
E00171764,9.53
E00171766,79.06
E00171767,1.07
E00171769,0.29
E00171771,5.36
E00171772,0.52
