geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00060255,108,3,36,23,0
E00060256,75,3,16,41,0
E00060257,93,4,6,23,1
E00060258,58,2,56,1,1
E00060259,61,0,56,1,0
E00060260,53,0,17,3,0
E00060261,42,0,101,6,0
E00060262,47,0,36,25,0
E00060263,81,1,44,2,0
E00060264,64,2,21,32,0
E00060265,47,1,59,4,0
E00060266,48,4,30,43,0
E00060267,54,2,67,2,0
E00060268,49,0,72,3,1
E00060269,73,1,43,5,0
E00060270,120,0,14,9,0
E00060271,57,4,9,65,1
E00060272,31,1,80,6,0
E00060273,64,4,9,72,0
E00060274,57,0,16,44,1
E00060275,59,2,14,46,0
E00060276,78,2,6,32,0
E00060277,46,2,11,55,0
E00060278,30,3,12,75,0
E00060279,86,3,16,29,0
E00060280,166,3,20,33,0
E00060281,46,1,13,64,0
E00060282,39,1,13,93,0
E00060283,86,0,12,25,0
E00060284,41,1,15,113,6
E00060285,40,3,15,71,2
E00060286,23,4,9,96,1
E00060287,12,3,23,105,0
E00060288,53,1,15,60,1
E00060289,74,4,5,35,0
E00060290,73,1,12,35,0
E00060291,23,1,17,49,0
E00060292,38,5,17,78,0
E00060293,46,0,11,75,0
E00060294,87,0,27,6,1
E00060295,37,2,14,59,0
E00060296,72,0,12,34,0
E00060297,66,0,14,16,5
E00060298,40,0,40,37,0
E00060299,79,0,39,12,0
E00060302,107,0,25,5,0
E00060303,41,0,45,7,0
E00060304,14,0,26,44,0
E00060305,21,2,5,110,0
E00060306,62,2,21,36,1
E00060307,43,6,4,72,0
E00060308,34,4,2,82,0
E00060309,47,1,15,64,3
E00060310,22,2,10,55,1
E00060311,102,1,6,8,0
E00060312,107,1,18,3,0
E00060313,56,2,7,29,0
E00060314,131,2,36,4,0
E00060315,99,1,12,7,0
E00060316,176,2,13,6,1
E00060317,40,1,8,71,1
E00060318,44,1,18,63,0
E00060319,42,3,11,67,0
E00060320,117,2,7,4,0
E00060321,119,0,5,4,0
E00060322,90,4,6,30,0
E00060323,122,3,13,2,1
E00060324,121,0,7,1,0
E00060325,69,1,17,46,0
E00060326,121,3,3,4,0
E00060327,115,0,6,7,1
E00060328,29,4,6,70,1
E00060329,107,2,10,6,0
E00060330,125,2,4,3,1
E00060331,114,1,5,4,0
E00060332,125,0,3,0,0
E00060333,111,1,3,0,0
E00060334,118,2,4,0,0
E00060335,102,3,7,2,0
E00060336,39,2,17,64,0
E00060337,109,2,35,1,0
E00060338,117,2,1,4,0
E00060339,114,1,11,0,1
E00060340,127,3,7,7,0
E00060341,101,3,5,4,0
E00060342,103,2,21,0,0
E00060343,37,1,12,63,0
E00060344,118,0,14,2,0
E00060345,101,1,50,3,0
E00060346,63,9,51,12,1
E00060347,123,0,7,1,0
E00060348,119,4,17,13,0
E00060349,115,0,4,1,0
E00060350,48,1,28,31,0
E00060351,124,1,9,2,2
E00060352,130,1,1,1,0
E00060353,106,2,12,14,0
E00060354,108,0,15,0,0
E00060355,123,0,5,2,0
E00060356,98,3,19,22,0
E00060357,98,2,3,25,0
E00060358,79,2,29,48,0
E00060359,127,3,6,1,0
E00060360,120,2,4,0,0
E00060361,54,0,22,55,0
E00060362,113,1,10,1,0
E00060363,125,0,5,1,0
E00060364,106,0,4,9,0
E00060365,73,0,5,1,0
E00060366,114,2,5,1,1
E00060367,124,1,2,2,0
E00060368,107,1,10,4,0
E00060369,118,0,2,0,1
E00060370,124,0,7,1,0
E00060371,98,0,9,3,0
E00060372,132,0,5,2,0
E00060373,99,0,2,7,0
E00060374,131,0,7,1,0
E00060375,95,1,11,20,0
E00060376,101,1,10,0,4
E00060377,6,2,2,108,0
E00060379,39,2,60,53,0
E00060381,62,2,45,1,0
E00060382,31,0,37,34,1
E00060383,59,2,48,7,0
E00060384,38,2,58,42,0
E00060385,95,1,23,2,0
E00060386,2,2,31,77,0
E00060387,46,3,58,10,0
E00060388,53,1,23,5,0
E00060390,30,1,45,71,1
E00060391,24,1,38,12,1
E00060392,40,1,15,12,13
E00060393,77,2,40,1,0
E00060394,42,2,38,6,0
E00060395,50,2,51,4,7
E00060396,96,5,31,2,0
E00060397,51,3,34,13,1
E00060398,40,0,95,15,0
E00060399,48,0,63,30,0
E00060400,65,2,17,46,0
E00060401,67,0,8,47,0
E00060402,22,1,17,90,0
E00060403,51,1,9,69,0
E00060404,45,1,27,51,0
E00060405,63,3,23,41,0
E00060406,52,1,6,61,0
E00060407,56,4,5,58,0
E00060408,19,6,10,109,0
E00060409,41,0,15,75,0
E00060410,42,3,19,68,0
E00060411,42,1,18,63,1
E00060412,20,1,11,109,0
E00060413,34,3,51,15,0
E00060414,65,0,11,43,0
E00060415,57,2,12,57,2
E00060416,49,3,11,58,2
E00060417,99,1,15,1,0
E00060418,141,2,5,2,0
E00060419,83,4,6,43,0
E00060420,90,3,8,33,0
E00060421,57,1,8,73,0
E00060422,61,2,19,46,0
E00060423,62,9,12,67,1
E00060424,55,3,10,68,0
E00060426,117,1,10,2,0
E00060427,176,1,10,1,1
E00060428,115,0,3,0,0
E00060429,117,1,3,1,0
E00060430,110,1,2,1,0
E00060431,36,3,11,84,0
E00060432,51,5,14,79,2
E00060433,60,3,12,64,0
E00060434,48,0,10,74,5
E00060435,68,6,10,52,0
E00060436,94,3,33,4,0
E00060437,110,2,19,1,0
E00060438,120,2,5,1,1
E00060439,117,0,5,6,0
E00060440,80,3,9,3,10
E00060441,107,1,9,4,0
E00060442,96,1,7,1,0
E00060443,110,1,2,7,0
E00060444,102,1,18,11,0
E00060445,98,1,29,2,0
E00060446,87,1,35,8,0
E00060447,106,2,8,1,0
E00060448,84,0,45,6,0
E00060449,117,0,9,6,0
E00060450,74,1,20,43,0
E00060451,97,1,28,3,0
E00060452,118,3,8,2,1
E00060453,97,2,5,2,1
E00060454,15,7,6,106,0
E00060455,66,7,9,42,0
E00060456,71,4,12,52,0
E00060457,8,3,5,119,0
E00060458,86,4,8,50,0
E00060459,70,4,17,45,0
E00060460,63,1,10,69,0
E00060461,25,2,17,122,0
E00060462,170,0,29,5,2
E00060463,94,1,16,20,0
E00060464,115,0,6,5,0
E00060465,58,6,8,52,0
E00060466,100,1,12,24,0
E00060467,108,1,7,16,0
E00060468,169,2,8,15,0
E00060469,62,2,7,49,0
E00060470,90,0,11,25,0
E00060471,85,2,20,31,0
E00060472,74,0,46,4,0
E00060473,10,0,5,114,0
E00060474,81,2,48,7,0
E00060475,29,0,16,76,1
E00060476,46,2,21,93,0
E00060477,44,0,10,91,2
E00060478,33,1,16,91,0
E00060479,38,1,7,106,0
E00060480,14,6,6,116,1
E00060481,38,3,8,78,0
E00060482,31,3,9,68,2
E00060483,41,5,22,64,0
E00060484,82,2,43,9,0
E00060485,78,2,12,26,1
E00060486,86,2,13,36,0
E00060487,27,6,6,48,1
E00060488,12,3,23,90,2
E00060489,60,2,18,49,0
E00060490,74,2,4,50,0
E00060491,96,1,27,13,1
E00060492,88,0,13,39,0
E00060493,79,2,24,39,1
E00060494,110,2,8,1,0
E00060495,74,0,9,31,0
E00060496,104,0,9,18,1
E00060497,100,0,32,4,0
E00060498,127,0,10,1,0
E00060499,117,4,7,1,0
E00060500,114,0,7,5,0
E00060501,52,3,16,63,0
E00060502,84,1,8,24,0
E00060503,200,1,7,6,1
E00060504,117,4,10,1,0
E00060505,113,3,2,2,0
E00060506,124,1,4,2,0
E00060507,108,2,4,0,0
E00060509,118,3,19,11,5
E00060512,98,2,13,18,0
E00060513,92,1,15,1,0
E00060514,50,1,15,99,0
E00060515,48,2,27,73,0
E00060516,33,2,24,52,0
E00060517,20,5,15,123,0
E00060518,49,3,36,57,0
E00060519,72,2,57,24,0
E00060521,31,2,25,70,0
E00060523,24,1,14,55,0
E00060524,40,0,46,32,0
E00060525,10,3,32,130,0
E00060526,38,8,38,113,2
E00060527,55,3,44,49,0
E00060528,72,7,118,4,2
E00060529,43,2,94,12,1
E00060530,21,1,12,107,0
E00060531,61,5,83,4,0
E00060532,52,0,18,68,0
E00060533,64,5,9,72,0
E00060534,93,2,29,5,0
E00060535,124,0,1,0,1
E00060536,146,1,7,1,0
E00060537,115,3,5,0,1
E00060540,69,3,14,26,0
E00060541,102,0,6,17,0
E00060542,123,2,6,4,0
E00060543,136,2,16,2,0
E00060544,112,1,5,1,0
E00060545,91,0,6,29,0
E00060546,111,2,11,0,0
E00060547,83,7,25,0,0
E00060548,93,2,6,17,0
E00060549,104,0,5,0,0
E00060550,51,0,5,11,14
E00060552,103,0,13,13,6
E00060553,147,1,7,3,0
E00060554,78,1,13,39,1
E00060555,21,3,11,76,0
E00060703,15,3,17,91,0
E00060722,19,4,8,99,0
E00060723,15,5,13,107,5
E00060725,23,3,8,62,8
E00060869,8,7,13,113,3
E00060871,4,2,9,113,2
E00060873,4,3,3,124,0
E00060874,54,8,37,100,0
E00060875,28,5,58,62,0
E00060877,21,3,117,27,1
E00060878,24,1,45,69,2
E00061021,49,0,48,33,0
E00061022,96,2,38,2,0
E00061023,77,2,52,4,0
E00061024,98,3,65,5,3
E00061025,90,0,52,4,0
E00061026,71,2,63,5,0
E00061027,68,6,51,3,1
E00061028,72,0,12,46,1
E00061029,98,0,35,1,0
E00061030,73,1,49,4,0
E00061031,84,1,41,4,0
E00061032,68,1,42,3,0
E00061033,85,3,38,2,0
E00061034,62,1,72,3,1
E00061035,38,3,61,8,0
E00061036,38,2,140,11,0
E00061037,46,1,86,13,0
E00061038,84,1,36,2,1
E00061039,44,3,84,30,6
E00061040,98,0,14,2,5
E00061041,100,0,11,4,0
E00061042,73,3,18,14,1
E00061043,106,3,16,2,0
E00061044,114,2,3,0,0
E00061045,10,2,13,116,1
E00061046,95,1,20,7,1
E00061047,90,1,8,18,0
E00061048,102,0,12,15,1
E00061049,104,2,8,4,0
E00061050,26,4,4,92,0
E00061052,47,1,12,57,0
E00061053,90,0,15,49,0
E00061054,77,2,7,30,0
E00061055,94,1,15,1,0
E00061056,43,0,14,63,0
E00061057,103,4,2,3,1
E00061058,68,1,10,39,0
E00061059,106,1,5,3,0
E00061061,62,7,12,30,0
E00061062,35,0,5,73,0
E00061063,114,3,6,2,0
E00061064,46,4,20,74,0
E00061091,44,1,43,63,7
E00061096,30,0,7,78,0
E00061105,30,0,23,79,0
E00061106,19,0,4,99,0
E00061107,20,0,13,96,1
E00061108,24,0,19,63,0
E00061159,31,1,15,75,2
E00061160,63,4,18,107,0
E00061161,20,0,3,94,0
E00061162,94,1,6,17,0
E00061163,130,1,9,29,0
E00061164,31,2,8,79,0
E00061165,119,2,4,4,0
E00061166,11,0,11,104,0
E00061167,117,0,34,11,1
E00061168,23,1,5,84,0
E00061169,18,0,4,93,0
E00061170,104,5,10,105,0
E00061171,24,0,8,86,0
E00061172,87,1,2,2,0
E00061173,25,0,9,68,0
E00061174,13,0,2,41,1
E00061175,34,0,12,106,0
E00061176,89,0,2,3,0
E00061177,171,3,19,18,0
E00061178,113,1,6,1,0
E00061179,5,0,5,100,0
E00061180,99,0,11,7,4
E00061181,52,1,6,64,1
E00061182,134,2,2,3,0
E00061232,104,1,12,2,1
E00061233,42,2,9,71,1
E00061234,13,0,4,81,0
E00061235,43,3,8,56,0
E00061236,12,0,8,50,0
E00061237,103,1,6,8,0
E00061238,113,2,8,3,0
E00061239,94,0,6,23,1
E00061240,95,1,20,3,0
E00061241,90,1,10,28,0
E00061242,91,2,11,14,0
E00061243,67,0,6,42,0
E00061244,83,0,18,20,0
E00061245,85,0,16,18,0
E00061246,31,1,8,86,0
E00061247,78,5,9,35,0
E00061358,20,0,11,12,1
E00061364,4,4,3,56,0
E00061365,47,1,7,73,0
E00061366,22,1,3,98,2
E00061369,32,1,7,84,0
E00061370,69,2,26,26,0
E00061372,27,0,17,12,0
E00061374,21,1,2,108,0
E00061377,105,2,17,6,0
E00061407,112,2,14,2,0
E00061409,121,3,3,2,0
E00061410,128,3,7,1,0
E00061411,118,1,5,0,0
E00061412,122,1,5,1,0
E00061418,121,0,12,0,2
E00061419,100,4,16,2,2
E00061422,117,1,7,1,7
E00061427,102,0,11,0,0
E00061428,113,1,9,0,2
E00061429,74,2,17,20,0
E00061445,118,0,16,8,0
E00061458,87,3,32,1,0
E00061459,75,0,26,23,0
E00061460,107,2,20,3,0
E00061462,118,1,12,3,0
E00061464,127,0,8,0,0
E00061465,142,0,7,1,0
E00061466,94,1,24,0,0
E00061467,122,0,4,0,0
E00061468,115,1,7,1,1
E00061469,120,2,7,2,0
E00061470,109,2,12,0,0
E00061471,119,0,6,0,0
E00061474,111,1,6,0,1
E00061485,72,1,34,56,0
E00061486,94,1,32,20,0
E00061487,75,2,38,16,0
E00061488,72,0,13,34,0
E00061489,71,2,22,18,0
E00061490,98,4,19,1,0
E00061491,44,1,8,65,1
E00061492,89,1,49,6,0
E00061493,30,0,21,90,0
E00061494,8,1,6,112,0
E00061495,6,2,10,115,1
E00061496,68,1,18,39,1
E00061497,72,0,33,17,1
E00061498,96,0,17,8,1
E00061499,98,2,26,3,1
E00061500,115,0,5,2,0
E00061501,76,2,14,25,0
E00061502,107,1,7,10,0
E00061503,84,2,13,17,0
E00061504,58,0,14,48,0
E00061505,75,0,22,24,0
E00061506,95,0,14,28,0
E00061507,111,1,18,23,1
E00061508,68,1,14,58,0
E00061509,109,2,16,4,0
E00061510,79,1,38,5,0
E00061511,97,0,33,17,0
E00061512,93,0,19,27,0
E00061513,68,1,29,38,0
E00061514,76,0,7,45,0
E00061515,38,0,46,15,0
E00061516,13,0,4,92,0
E00061517,18,0,11,78,0
E00061518,94,3,21,17,0
E00061519,106,2,11,16,0
E00061520,73,1,52,8,0
E00061521,79,0,51,8,0
E00061549,118,0,10,0,0
E00061550,116,0,2,1,0
E00061551,60,0,8,36,9
E00061552,107,1,12,0,1
E00061553,107,2,9,1,0
E00061554,102,1,7,17,0
E00061555,113,0,1,1,0
E00061556,125,3,2,0,0
E00061557,48,0,13,63,0
E00061558,68,1,6,39,1
E00061560,102,1,23,18,0
E00061561,114,1,5,1,0
E00061579,126,1,6,2,0
E00061580,114,2,4,0,0
E00061581,121,0,5,1,0
E00061582,200,3,19,1,2
E00061583,126,2,14,0,0
E00061584,123,2,3,4,0
E00061585,119,0,19,0,0
E00061586,155,4,23,6,0
E00061587,124,1,2,1,0
E00061588,48,0,5,39,0
E00061589,95,1,1,1,0
E00061590,122,2,2,2,0
E00061591,113,1,15,0,5
E00061592,101,1,10,0,0
E00061593,126,1,11,0,0
E00061594,48,1,20,57,15
E00061595,109,0,5,2,0
E00061596,128,0,6,1,1
E00061597,110,0,8,3,0
E00061598,110,0,13,0,1
E00061599,131,0,1,1,0
E00061600,100,2,12,14,1
E00061601,120,1,19,12,0
E00061602,72,0,11,38,0
E00061603,98,0,20,25,0
E00061604,59,0,18,52,0
E00061605,75,0,20,27,0
E00061606,90,1,18,11,0
E00061607,65,3,21,42,1
E00061608,38,1,18,80,0
E00061609,86,1,18,20,0
E00061610,64,0,27,24,0
E00061611,80,0,21,26,0
E00061612,60,1,21,26,0
E00061629,42,0,14,61,0
E00061630,24,1,3,26,0
E00061631,42,0,10,59,1
E00061632,125,1,36,50,1
E00061633,40,0,15,73,0
E00061634,46,2,9,74,0
E00061637,64,1,17,69,4
E00061638,22,0,6,48,2
E00061639,57,1,12,65,0
E00061640,12,0,6,66,1
E00061641,45,0,23,55,0
E00061642,57,0,13,58,0
E00061643,57,0,13,61,0
E00061732,152,0,26,0,5
E00061733,106,0,10,0,3
E00061734,125,0,7,0,0
E00061735,126,1,12,1,0
E00061736,131,0,8,0,1
E00061737,93,0,14,1,0
E00061738,109,1,15,2,1
E00061739,113,0,4,2,1
E00061740,169,1,7,0,0
E00061741,4,0,3,115,0
E00061742,104,0,14,0,0
E00061743,117,0,11,0,0
E00061744,89,1,25,1,1
E00061745,114,0,8,6,0
E00061746,104,1,11,13,0
E00061747,111,4,9,0,0
E00061748,109,1,7,0,0
E00061749,113,1,11,0,0
E00061750,81,1,15,16,1
E00061751,34,0,17,66,0
E00061752,109,1,12,5,0
E00061753,117,1,4,1,2
E00061754,125,0,4,1,0
E00061755,54,0,15,56,1
E00061756,54,0,24,42,1
E00061757,58,0,10,61,1
E00061758,92,2,14,3,7
E00061759,61,2,14,98,0
E00061760,64,0,14,56,1
E00061761,54,0,10,49,0
E00061762,81,1,2,21,1
E00061763,67,2,15,46,0
E00061764,76,0,10,39,0
E00061765,34,0,10,93,1
E00061766,75,0,11,39,0
E00061767,82,0,16,35,0
E00061768,52,2,7,43,0
E00061769,51,0,8,70,0
E00061770,49,1,16,61,0
E00061771,75,0,13,36,0
E00061772,60,1,9,64,0
E00061773,60,1,15,50,1
E00061774,82,1,8,38,0
E00061775,74,1,11,42,0
E00061776,48,0,17,54,0
E00061777,50,0,19,62,3
E00061778,29,2,18,73,0
E00061779,59,1,50,26,0
E00061781,78,1,14,34,0
E00061783,92,0,27,4,0
E00061786,74,0,6,33,0
E00061791,7,1,10,90,0
E00061792,38,0,15,86,0
E00061793,97,1,17,3,0
E00061794,32,0,16,97,1
E00061795,106,0,11,1,0
E00061796,113,0,5,2,0
E00061797,124,0,7,0,0
E00061798,128,0,9,1,0
E00061799,120,0,3,3,0
E00061800,107,0,11,5,0
E00061801,117,1,7,0,0
E00061802,77,2,37,5,0
E00061803,80,2,6,29,10
E00061804,123,0,8,1,0
E00061805,119,2,6,1,0
E00061806,126,1,3,2,0
E00061807,125,0,1,0,0
E00061808,125,1,6,0,0
E00061809,122,3,4,0,0
E00061811,100,1,16,6,0
E00061812,51,3,18,55,0
E00061813,47,0,15,76,0
E00061814,106,0,12,4,0
E00061815,88,1,40,7,0
E00061816,96,2,24,6,0
E00061817,96,1,37,14,0
E00061818,87,0,22,5,0
E00061819,114,0,23,4,0
E00061820,114,3,22,0,1
E00061821,104,1,16,0,0
E00061822,111,1,11,1,0
E00061823,116,1,9,4,0
E00061824,95,2,22,5,0
E00061825,108,6,67,0,0
E00061826,127,1,21,4,0
E00061827,105,2,38,1,1
E00061828,109,3,15,2,0
E00061829,102,1,29,2,0
E00061830,42,3,41,48,0
E00061852,19,1,8,93,0
E00061855,8,10,23,91,0
E00061856,14,2,6,105,0
E00061857,22,1,9,103,0
E00061867,125,0,11,1,0
E00061868,73,2,33,2,0
E00061869,70,0,42,23,0
E00061870,36,0,31,16,0
E00061871,21,2,50,85,0
E00061881,69,0,26,65,0
E00061882,75,1,22,32,0
E00061883,58,1,19,45,0
E00061884,67,2,17,40,0
E00061885,72,0,5,47,0
E00061886,84,2,17,23,1
E00061887,106,0,5,3,1
E00061888,77,0,11,41,0
E00061889,52,1,17,84,0
E00061890,109,0,12,4,0
E00061891,108,0,12,4,0
E00061892,119,2,5,3,0
E00061893,66,1,14,50,1
E00061894,58,1,14,41,0
E00061895,32,2,6,77,0
E00061896,64,0,13,75,3
E00061897,50,2,19,55,0
E00061898,81,2,19,25,0
E00061899,80,0,13,20,0
E00061900,48,0,17,52,0
E00061901,76,1,19,22,0
E00061902,79,0,17,23,0
E00061903,91,1,12,16,0
E00061904,91,1,15,24,0
E00061905,151,2,17,40,0
E00061906,55,2,14,55,0
E00061907,98,2,9,15,0
E00061908,95,0,15,6,0
E00061909,18,3,3,92,0
E00061910,100,1,21,3,0
E00061911,18,0,9,93,1
E00061912,28,1,6,116,0
E00061913,87,1,13,13,0
E00061914,75,0,18,27,0
E00061915,96,1,21,5,0
E00061916,104,1,21,3,0
E00061917,96,0,19,6,0
E00061918,98,0,13,5,0
E00061919,60,3,25,50,1
E00061920,97,0,41,6,0
E00061921,82,0,29,10,0
E00061922,35,2,12,63,0
E00061923,105,0,6,11,0
E00061924,65,1,7,53,1
E00061925,37,0,10,74,0
E00061926,71,1,21,37,0
E00061927,72,2,19,36,0
E00061928,99,0,28,2,0
E00061929,51,2,20,61,0
E00061930,119,1,11,1,0
E00061931,104,1,24,4,0
E00061932,26,0,15,92,1
E00061933,103,0,25,5,0
E00061989,131,3,5,1,0
E00061990,125,2,7,8,0
E00061991,146,1,4,1,0
E00061992,112,1,8,0,0
E00061993,74,1,7,3,0
E00061995,100,3,17,0,0
E00061997,117,0,2,0,0
E00061998,111,3,15,5,0
E00061999,99,2,12,1,0
E00062004,120,3,7,2,0
E00062006,73,6,20,17,0
E00062007,159,0,15,0,0
E00062008,102,0,7,0,0
E00062009,118,0,8,0,0
E00062010,118,1,9,2,0
E00062011,107,0,7,2,0
E00062012,125,1,12,0,0
E00062013,113,0,5,0,6
E00062014,37,1,9,70,0
E00105211,96,1,4,22,0
E00105212,87,1,13,25,1
E00105213,90,1,9,16,1
E00105214,50,5,29,57,0
E00105215,84,3,8,40,0
E00105216,51,0,24,56,0
E00105217,87,1,7,15,1
E00105218,116,0,16,1,0
E00105219,73,2,6,48,0
E00105220,67,1,11,44,0
E00105221,109,1,6,13,1
E00105222,81,2,15,25,1
E00105223,86,2,12,22,0
E00105224,94,1,13,2,0
E00105225,106,2,8,17,0
E00105226,79,0,17,23,0
E00105227,145,0,4,1,0
E00105228,7,2,9,106,0
E00105229,116,1,8,1,0
E00105230,34,3,11,79,0
E00105231,69,1,4,1,0
E00105232,106,0,5,16,0
E00105233,65,1,3,52,0
E00105234,49,1,3,17,1
E00105235,70,0,21,4,0
E00105236,95,0,14,1,0
E00105237,87,0,26,18,0
E00105238,92,1,16,3,0
E00105239,36,0,19,49,0
E00105240,63,0,34,22,2
E00105241,101,5,14,11,0
E00105242,52,2,26,23,0
E00105243,47,0,33,23,0
E00105261,124,1,2,0,0
E00105262,121,2,1,0,0
E00105263,82,1,6,27,0
E00105264,83,2,4,24,0
E00105265,55,2,15,48,0
E00105266,68,1,2,22,0
E00105267,40,4,11,51,0
E00105268,62,3,12,33,0
E00105269,70,1,14,48,0
E00105270,79,2,23,20,0
E00105271,48,4,20,47,0
E00105272,92,1,6,9,0
E00105273,95,6,6,26,0
E00105329,53,4,11,50,0
E00105330,44,1,9,66,1
E00105331,43,3,33,33,2
E00105332,67,3,13,32,0
E00105333,67,1,10,58,0
E00105334,50,5,19,52,0
E00105335,59,1,8,50,0
E00105336,42,3,19,40,0
E00105337,49,3,14,56,0
E00105338,66,1,17,27,1
E00105339,65,3,13,45,1
E00105340,48,2,17,50,0
E00105341,55,3,8,59,0
E00105347,42,3,10,73,0
E00105348,51,3,4,75,0
E00105349,82,1,20,35,0
E00105350,126,0,31,6,0
E00105351,91,2,23,3,0
E00105352,46,3,16,56,0
E00105353,50,4,7,55,1
E00105354,74,2,20,40,1
E00105355,150,4,13,19,0
E00105356,99,1,8,21,0
E00105357,73,3,17,22,0
E00105358,119,1,4,3,0
E00105359,69,3,6,57,0
E00105360,76,4,8,51,1
E00105361,74,2,27,21,0
E00105362,40,1,18,91,1
E00105363,104,1,9,3,0
E00105364,38,6,9,76,0
E00105365,88,0,10,12,0
E00105366,59,3,18,37,0
E00105367,73,5,9,32,0
E00105368,117,0,10,19,0
E00105369,116,2,21,7,0
E00105370,39,1,33,36,0
E00105371,42,4,42,37,0
E00105372,36,0,38,27,0
E00105373,63,6,13,64,0
E00105374,84,5,6,40,0
E00105377,76,1,7,49,1
E00105378,66,5,30,33,0
E00105379,47,3,10,45,0
E00105380,79,2,48,26,2
E00105381,26,1,35,38,1
E00105382,52,1,28,45,1
E00105383,116,2,22,2,0
E00105384,73,2,21,36,1
E00105385,42,2,12,60,0
E00105386,87,1,26,3,0
E00105387,94,4,16,30,0
E00105388,97,4,8,12,0
E00105389,113,0,15,10,0
E00105390,80,3,14,30,0
E00105391,80,1,14,27,0
E00105392,75,0,8,38,0
E00105393,31,4,9,63,0
E00105394,73,3,12,36,0
E00105395,66,2,11,33,0
E00105396,97,2,7,14,0
E00105397,82,4,20,30,0
E00105398,66,0,15,32,0
E00105399,116,0,3,0,0
E00105400,97,3,14,17,1
E00105401,63,1,13,25,0
E00105403,53,1,6,13,0
E00105404,108,2,9,1,0
E00105405,101,3,8,5,0
E00105406,75,1,7,24,2
E00105407,70,4,10,33,0
E00105408,43,3,5,2,1
E00105433,102,0,1,5,1
E00105434,120,2,2,0,0
E00105435,129,1,3,2,0
E00105436,112,0,7,3,0
E00105437,116,1,2,1,0
E00105438,70,1,18,43,0
E00105439,93,3,6,19,0
E00105440,98,1,6,23,0
E00105441,56,5,11,57,0
E00105442,53,4,9,75,0
E00105443,77,3,14,50,0
E00105444,58,4,18,46,1
E00105445,52,0,17,62,1
E00105446,84,2,12,25,0
E00105447,115,2,9,0,0
E00105448,71,2,16,40,0
E00105449,162,0,5,1,0
E00105450,136,0,5,1,0
E00105505,88,3,23,4,0
E00105506,30,0,11,38,0
E00105507,80,1,18,3,1
E00105508,53,0,8,2,0
E00105509,63,2,17,43,0
E00105511,135,3,17,39,0
E00105513,58,3,9,71,0
E00105514,97,2,18,18,0
E00105515,112,0,11,2,0
E00105517,172,0,27,5,0
E00105518,146,1,2,1,0
E00105519,108,3,4,17,0
E00105520,65,5,7,41,0
E00105521,46,4,10,62,0
E00105522,78,0,11,43,0
E00105523,72,4,7,44,0
E00105524,86,0,9,29,0
E00105525,57,5,8,61,0
E00165754,113,3,26,22,0
E00165755,43,3,45,10,0
E00165756,109,4,14,80,0
E00165757,76,1,6,2,2
E00171805,120,2,5,4,0
E00171806,101,2,20,10,0
E00171873,110,0,34,1,0
E00171878,66,7,21,32,0
E00174083,28,0,97,6,0
E00174084,25,0,66,11,1
E00174085,7,1,74,15,1
E00174086,60,2,75,3,0
E00174087,5,0,66,13,0
E00174088,98,3,5,1,0
E00174089,180,0,12,1,0
E00174090,97,0,3,1,0
E00174091,98,0,5,0,0
E00174092,81,0,33,2,0
E00174093,104,1,13,1,0
E00174094,99,1,15,2,0
E00174095,64,0,9,12,1
E00174096,96,1,4,25,0
E00174097,118,0,6,2,0
E00174098,27,2,14,62,28
E00174099,71,3,22,16,9
E00174100,105,0,7,10,0
E00174101,65,2,10,25,14
E00174102,107,1,3,6,0
E00174103,98,0,3,1,2
E00174104,112,1,11,0,0
E00174105,40,8,40,100,1
E00174106,46,6,26,60,4
E00174119,8,0,57,2,1
E00174122,32,1,23,48,1
E00174123,54,2,26,136,1
E00174124,35,1,12,90,0
E00174125,46,0,11,93,0
E00174129,90,0,6,2,13
E00174132,111,0,12,1,6
E00174134,118,1,9,1,0
E00174142,99,0,14,4,0
E00174143,31,0,12,35,0
E00174144,43,0,9,36,3
E00174145,122,0,8,1,0
E00174146,118,2,11,2,0
E00174147,104,0,5,2,0
E00174157,38,0,1,41,0
E00174158,89,0,8,4,0
E00174165,42,0,7,7,0
E00174166,29,0,7,36,0
E00174185,94,0,9,1,0
E00174186,104,0,8,3,0
E00174187,59,0,9,8,7
E00174188,98,1,3,0,0
E00174190,108,0,3,2,0
